ID,item_cnt_month
122810,0.20405364
122811,0.91566044
122812,0.23643008
122813,0.0
122814,0.21248716
122815,4.5017934
122816,0.20405364
122817,0.20405364
122818,0.20405364
122819,0.20405364
122820,0.38569823
122821,0.20405364
122822,0.20405364
122823,0.24700649
122824,0.21648592
122825,0.13522653
122826,0.20405364
122827,0.20405364
122828,0.8787884
122829,0.39185286
122830,0.0
122831,0.28402582
122832,0.25453213
122833,0.20405364
122834,0.19982652
122835,0.37287372
122836,0.308429
122837,0.441598
122838,1.0964593
122839,0.17383675
122840,0.10407926
122841,0.54874235
122842,0.20405364
122843,0.122841865
122844,0.21540824
122845,0.09707801
122846,0.20140645
122847,0.26691994
122848,0.26691994
122849,0.21086432
122850,0.21086432
122851,0.21862285
122852,0.22646874
122853,0.20009278
122854,0.20297231
122855,0.20405364
122856,0.18929201
122857,0.20405364
122858,0.29943737
122859,0.11936933
122860,20.0
122861,0.11541803
122862,0.26691994
122863,0.37372375
122864,0.38956517
122865,0.20405364
122866,0.20405364
122867,0.20405364
122868,0.20405364
122869,0.20621938
122870,0.20405364
122871,0.22144252
122872,0.19380668
122873,0.20405364
122874,0.20405364
122875,0.20405364
122876,0.26691994
122877,0.23197006
122878,0.20802897
122879,0.40520668
122880,0.20405364
122881,0.20405364
122882,0.27320006
122883,0.20405364
122884,0.30034578
122885,0.27298796
122886,0.40679592
122887,0.28139642
122888,0.14950456
122889,1.1376978
122890,0.2469093
122891,0.20405364
122892,0.15862735
122893,0.20405364
122894,0.19679324
122895,0.21949662
122896,0.4139518
122897,0.20405364
122898,0.20405364
122899,0.20405364
122900,0.20405364
122901,0.23041496
122902,0.2671245
122903,0.20405364
122904,0.0
122905,0.2036732
122906,0.50190204
122907,0.13654894
122908,0.27454215
122909,0.23894913
122910,0.26037925
122911,0.23428261
122912,0.0
122913,0.20405364
122914,0.20623016
122915,0.20405364
122916,0.17038171
122917,0.20405364
122918,0.20405364
122919,0.33403844
122920,0.28729296
122921,2.2743945
122922,0.4004235
122923,0.27767906
122924,0.22379236
122925,0.38157627
122926,0.20102122
122927,0.22691625
122928,0.20405364
122929,0.19478911
122930,0.20405364
122931,0.386844
122932,0.19900915
122933,0.25754657
122934,0.20405364
122935,0.20112705
122936,0.20405364
122937,0.36909434
122938,0.0
122939,0.1481842
122940,0.0
122941,0.20405364
122942,0.0
122943,0.29457748
122944,0.20405364
122945,0.2309307
122946,0.20405364
122947,0.2559613
122948,0.1919954
122949,0.29891112
122950,0.20405364
122951,0.34257174
122952,0.15437713
122953,0.18679127
122954,0.18235572
122955,0.40520662
122956,0.15916875
122957,0.18031888
122958,0.20405364
122959,0.37591285
122960,0.25376466
122961,1.7959386
122962,0.24474366
122963,0.20405364
122964,0.20405364
122965,0.17186628
122966,0.21039103
122967,0.20405364
122968,1.4848949
122969,0.26452646
122970,0.20405364
122971,0.20405364
122972,0.26691994
122973,0.27207398
122974,0.20405363
122975,0.20405363
122976,0.1811862
122977,0.20405364
122978,0.20405364
122979,0.21718515
122980,0.20405364
122981,0.20405364
122982,0.20405364
122983,0.20405364
122984,0.3421308
122985,0.19982652
122986,0.20405364
122987,1.5832113
122988,1.4898324
122989,0.3970051
122990,0.8748219
122991,0.16816312
122992,0.99069977
122993,0.20893233
122994,0.17219517
122995,0.39174652
122996,0.16706511
122997,0.20405364
122998,0.18957485
122999,0.20405364
123000,0.3429228
123001,0.67993474
123002,0.20405364
123003,0.2016282
123004,0.18904142
123005,0.18686557
123006,0.16707753
123007,0.20405363
123008,0.18050905
123009,0.27579477
123010,0.24446727
123011,0.23942512
123012,0.20405364
123013,0.20405364
123014,0.20405364
123015,0.409704
123016,0.20405364
123017,0.21876915
123018,0.27454215
123019,0.20405364
123020,0.28144908
123021,0.20405364
123022,0.20405364
123023,0.30930966
123024,0.20405364
123025,0.40520662
123026,0.30678442
123027,1.3156787
123028,0.27100423
123029,0.11586851
123030,0.1991667
123031,0.20306443
123032,0.20405364
123033,0.19982652
123034,0.98326874
123035,0.46132064
123036,0.20405364
123037,0.20612438
123038,0.2443858
123039,0.24025708
123040,0.92028606
123041,0.2171386
123042,0.17038171
123043,0.27454215
123044,0.18493985
123045,0.20405364
123046,0.17349309
123047,0.16960746
123048,0.20405364
123049,0.26691994
123050,0.29975122
123051,0.1423866
123052,0.20405364
123053,0.17905337
123054,0.2626195
123055,0.20405364
123056,3.6419704
123057,0.1895741
123058,0.20405364
123059,0.18037687
123060,0.16960746
123061,0.29451567
123062,0.26691994
123063,0.32372382
123064,0.20140645
123065,0.41944095
123066,0.13305452
123067,0.20405364
123068,0.20405364
123069,0.16200155
123070,0.2442119
123071,0.53017145
123072,0.6204073
123073,0.9482474
123074,0.26691994
123075,0.26691994
123076,0.0
123077,0.2425824
123078,0.40520662
123079,0.09519459
123080,0.20405364
123081,0.16903912
123082,0.6030814
123083,0.20405364
123084,0.20405364
123085,0.20405364
123086,0.26691994
123087,0.20405364
123088,0.20405364
123089,0.20405364
123090,0.19421016
123091,0.28577563
123092,0.28197858
123093,0.16689964
123094,0.20306443
123095,0.11925116
123096,0.20405364
123097,0.20405364
123098,0.20405364
123099,0.27454215
123100,0.20405364
123101,0.20405364
123102,0.20405363
123103,0.20405363
123104,0.20405364
123105,0.20405364
123106,0.2101523
123107,0.20405364
123108,0.20279849
123109,0.9771197
123110,0.0
123111,0.26691994
123112,0.20405364
123113,0.8686253
123114,0.20405364
123115,0.20405364
123116,0.16200155
123117,0.16200155
123118,0.20405364
123119,0.20405364
123120,0.20405364
123121,0.26691994
123122,0.20405364
123123,0.83347464
123124,0.22627127
123125,0.26691994
123126,0.2309307
123127,0.20405364
123128,0.20405364
123129,0.20405364
123130,0.2256597
123131,0.20390096
123132,0.8277847
123133,0.20405364
123134,0.20405363
123135,0.20405363
123136,0.20405364
123137,0.20405364
123138,0.20405364
123139,0.20405364
123140,0.26691994
123141,0.2720357
123142,0.26691994
123143,0.20405364
123144,0.20405364
123145,0.27454215
123146,0.26691994
123147,0.26691994
123148,0.2870136
123149,0.20405364
123150,0.20669682
123151,0.2036217
123152,0.27767906
123153,0.26772287
123154,3.067531
123155,0.27767906
123156,0.20381741
123157,0.24591719
123158,0.19754723
123159,0.35924232
123160,0.87743735
123161,0.33130297
123162,0.2412739
123163,0.20405364
123164,0.27454215
123165,0.20405364
123166,0.20140645
123167,0.006584326
123168,0.95920587
123169,0.44478035
123170,0.20405364
123171,0.20405364
123172,0.20405364
123173,0.20405364
123174,0.20405364
123175,0.20405364
123176,0.20405364
123177,0.20405364
123178,0.17038171
123179,0.20405364
123180,0.20405364
123181,0.20405364
123182,0.20405364
123183,0.20405364
123184,0.20405364
123185,0.20405364
123186,0.26691994
123187,0.20405364
123188,0.20405364
123189,0.20405364
123190,0.20405364
123191,0.20405364
123192,0.20405364
123193,0.20405364
123194,0.20405364
123195,0.20405364
123196,0.20405364
123197,0.20405364
123198,0.20405363
123199,0.27767912
123200,0.20405364
123201,0.20405364
123202,0.20405364
123203,0.20405364
123204,0.1936426
123205,0.2244534
123206,0.1647012
123207,0.27454215
123208,0.15991549
123209,0.20405364
123210,0.29488993
123211,0.2351618
123212,0.2309307
123213,0.16200155
123214,0.20405364
123215,0.42016202
123216,0.4204911
123217,0.20405364
123218,0.20405364
123219,0.15467888
123220,0.30891958
123221,0.2158681
123222,0.20150934
123223,0.20405364
123224,0.18249086
123225,0.22954915
123226,0.21248731
123227,0.20405364
123228,0.26140937
123229,0.29614815
123230,0.20405363
123231,0.20405363
123232,0.26691994
123233,0.2639709
123234,0.20405364
123235,0.14839992
123236,0.27454215
123237,0.5476347
123238,0.5568283
123239,0.19125585
123240,0.20405364
123241,0.27767906
123242,0.20405364
123243,0.20405364
123244,0.20405364
123245,0.20405364
123246,0.2309307
123247,0.20405364
123248,0.1447022
123249,0.1493607
123250,0.2344534
123251,0.20405364
123252,0.29704255
123253,0.20405364
123254,0.20405364
123255,0.8889008
123256,0.20405364
123257,1.3154917
123258,0.20405364
123259,0.11586851
123260,0.18301325
123261,0.27454215
123262,0.40520662
123263,0.20405363
123264,0.21617927
123265,0.9787652
123266,0.19227815
123267,0.21086432
123268,0.2744461
123269,0.17038171
123270,0.23017518
123271,0.20150934
123272,0.16395481
123273,0.1688989
123274,0.27454215
123275,0.19168732
123276,0.17038171
123277,0.27454215
123278,0.3399352
123279,0.20405364
123280,0.14719446
123281,0.20405364
123282,0.2748027
123283,0.20405364
123284,0.16200155
123285,2.4198375
123286,0.20306443
123287,0.145549
123288,0.13634853
123289,0.18292212
123290,0.3788431
123291,0.20405364
123292,0.25159267
123293,0.1703524
123294,0.20405363
123295,0.20405363
123296,0.20405364
123297,0.90695614
123298,0.23621882
123299,0.20405364
123300,0.1956696
123301,0.32706657
123302,0.15966678
123303,0.20405364
123304,0.27454215
123305,0.5005477
123306,0.5405113
123307,0.27273193
123308,0.2707488
123309,0.16404979
123310,0.1872708
123311,0.14975083
123312,0.27454215
123313,0.121650144
123314,0.20549282
123315,0.20405364
123316,0.11478312
123317,0.20405364
123318,0.35877243
123319,0.19790465
123320,0.20405364
123321,0.7146736
123322,0.20405364
123323,0.25159267
123324,0.29700777
123325,0.27288386
123326,0.21086432
123327,0.2762282
123328,0.21289779
123329,0.25540438
123330,0.2029868
123331,0.20405364
123332,0.20405364
123333,0.20405364
123334,0.20405364
123335,0.12464835
123336,0.20405364
123337,1.1846778
123338,0.2296928
123339,0.2565389
123340,0.17038171
123341,0.09047968
123342,0.2217502
123343,0.75496507
123344,0.21540824
123345,0.20405364
123346,0.18325253
123347,0.14543723
123348,0.20405364
123349,0.1658529
123350,0.20405364
123351,0.15966678
123352,0.20674628
123353,0.20246477
123354,0.28113344
123355,0.20405364
123356,0.19668974
123357,0.16200155
123358,0.58429974
123359,0.20405363
123360,0.20405364
123361,0.22646874
123362,0.1483956
123363,0.20405364
123364,0.26441348
123365,0.20405364
123366,0.19281137
123367,0.7881296
123368,0.24340545
123369,0.4142591
123370,0.20405364
123371,0.24340461
123372,0.18140484
123373,0.28881735
123374,0.15854387
123375,0.18136965
123376,0.19252273
123377,1.5198559
123378,0.17955443
123379,1.4575617
123380,0.5058214
123381,0.20405364
123382,0.641253
123383,0.16927898
123384,0.20405364
123385,1.2039684
123386,0.40520662
123387,0.6648497
123388,0.20062178
123389,0.16803712
123390,0.20405363
123391,0.26860514
123392,0.29193863
123393,0.20405364
123394,0.28430456
123395,0.20171322
123396,0.20150934
123397,0.29079053
123398,0.15591186
123399,0.2217502
123400,0.27767906
123401,0.27454215
123402,0.20405364
123403,0.20405364
123404,0.22729576
123405,0.3218463
123406,0.20405364
123407,0.21143307
123408,0.16200155
123409,0.18405749
123410,0.19668688
123411,0.2729538
123412,1.3789637
123413,2.8251185
123414,0.20405364
123415,0.20405364
123416,0.20222946
123417,0.21086432
123418,0.20481299
123419,0.26691994
123420,0.20405364
123421,0.0
123422,0.33714992
123423,0.33506882
123424,0.36587897
123425,0.13772202
123426,0.20405364
123427,0.2870637
123428,0.20405364
123429,0.19541918
123430,0.30160105
123431,0.20405364
123432,1.5198559
123433,0.20405364
123434,0.30643326
123435,0.1893767
123436,0.26692423
123437,0.7881296
123438,0.20405364
123439,0.36399227
123440,0.3950273
123441,0.20405364
123442,0.20405364
123443,0.4235612
123444,0.5464057
123445,0.20405364
123446,0.41407976
123447,0.20405364
123448,0.23139188
123449,0.20405364
123450,0.20405364
123451,0.20405364
123452,0.20405364
123453,0.20405364
123454,0.20405363
123455,0.23964383
123456,0.20878816
123457,0.20405364
123458,0.20405364
123459,1.8987052
123460,0.20035526
123461,0.20405364
123462,0.26909417
123463,0.24632694
123464,0.2988204
123465,0.18325253
123466,0.3238982
123467,0.2776255
123468,0.2217502
123469,0.26691994
123470,0.27148184
123471,0.19937626
123472,0.20405364
123473,0.20405364
123474,0.27454215
123475,0.27454215
123476,0.20140645
123477,0.20405364
123478,0.20405364
123479,0.20083636
123480,0.10362707
123481,0.20405364
123482,0.20297231
123483,0.22113724
123484,0.15842819
123485,0.20140645
123486,0.27454215
123487,0.27767912
123488,0.48847398
123489,0.4518469
123490,0.20405364
123491,0.20405364
123492,0.3831554
123493,0.0
123494,0.17361094
123495,0.1464329
123496,0.11586851
123497,0.24588434
123498,0.20405364
123499,0.16993721
123500,0.55841994
123501,0.20405364
123502,0.27454215
123503,0.26691994
123504,0.4004235
123505,0.35958073
123506,0.20405364
123507,0.2839275
123508,0.20140645
123509,0.20405364
123510,0.33426395
123511,0.27454215
123512,0.31514558
123513,0.2653315
123514,0.17763
123515,0.27454215
123516,0.20405364
123517,0.20405364
123518,0.13341695
123519,0.25138813
123520,0.26976484
123521,0.29480878
123522,0.27712232
123523,0.20405364
123524,0.35117665
123525,0.19504085
123526,0.27603042
123527,0.19799484
123528,0.29259497
123529,0.2689909
123530,0.20405364
123531,0.20405364
123532,0.19066039
123533,0.23954621
123534,0.2944305
123535,0.12096234
123536,0.16012406
123537,0.23952554
123538,0.22140194
123539,0.20405364
123540,0.30179736
123541,0.26264042
123542,0.20498832
123543,0.28580073
123544,0.28011638
123545,0.18224156
123546,0.5072899
123547,0.20405364
123548,0.28430456
123549,0.21698357
123550,0.17038171
123551,0.42308655
123552,0.20405364
123553,0.26438963
123554,0.10071457
123555,0.20405364
123556,0.19389707
123557,0.71254796
123558,1.3828889
123559,0.2806473
123560,0.2029868
123561,0.20405364
123562,0.29140502
123563,0.21086432
123564,0.20405364
123565,0.22257064
123566,0.20405364
123567,0.20405364
123568,0.20405364
123569,0.20405364
123570,0.20405364
123571,0.20405364
123572,0.26691994
123573,0.74420947
123574,0.19883734
123575,0.2080352
123576,0.19483742
123577,0.19710441
123578,0.17629373
123579,0.22210982
123580,0.20886514
123581,0.2162893
123582,0.27454215
123583,0.16200162
123584,0.2007881
123585,0.27454215
123586,0.20405364
123587,0.20405364
123588,0.20690104
123589,0.20405364
123590,0.17305952
123591,0.20405364
123592,0.20405364
123593,0.26689473
123594,0.7562615
123595,0.094840035
123596,0.1985057
123597,0.47655594
123598,0.20405364
123599,0.11586851
123600,0.2670172
123601,0.20405364
123602,0.23119713
123603,0.21118115
123604,0.20405364
123605,1.1059353
123606,0.24762593
123607,0.20405364
123608,0.22973698
123609,0.15115625
123610,0.120030746
123611,0.21001938
123612,1.3838912
123613,0.45026097
123614,0.27454215
123615,0.20405363
123616,0.17935486
123617,0.6949355
123618,0.22379236
123619,0.16200155
123620,0.20131947
123621,0.20405364
123622,0.19906577
123623,0.20405364
123624,0.2507256
123625,0.20405364
123626,0.22379236
123627,0.20405364
123628,0.37167567
123629,0.44148362
123630,0.20405364
123631,0.16960746
123632,0.16296163
123633,0.2643962
123634,0.45004502
123635,0.27767906
123636,0.2984689
123637,0.2740336
123638,0.20405364
123639,0.20405364
123640,0.18144323
123641,0.31941795
123642,0.1656813
123643,0.20405364
123644,0.17038171
123645,0.20405364
123646,0.35733262
123647,0.23414247
123648,0.20405364
123649,0.32369274
123650,0.20126279
123651,0.20405364
123652,0.0
123653,0.20405364
123654,0.20405364
123655,0.17207088
123656,0.98353827
123657,0.20405364
123658,0.20405364
123659,0.20405364
123660,0.20405364
123661,0.20150934
123662,0.20405364
123663,0.0
123664,0.802351
123665,0.0
123666,0.20239827
123667,1.6551963
123668,0.15011612
123669,0.2880278
123670,0.51328415
123671,0.23433039
123672,0.20405364
123673,0.257066
123674,0.20029044
123675,0.19545299
123676,0.26616663
123677,0.20405364
123678,0.20405363
123679,0.20405363
123680,0.25814143
123681,0.2070035
123682,0.1339722
123683,0.27380863
123684,0.16169386
123685,0.1466008
123686,0.17085128
123687,0.28491172
123688,0.21086432
123689,0.17555611
123690,0.19010219
123691,2.4530437
123692,0.19381918
123693,0.26441348
123694,1.5267711
123695,0.2920094
123696,0.409704
123697,0.20405364
123698,0.54780626
123699,0.15398951
123700,0.15398951
123701,0.48299518
123702,0.28203648
123703,0.20405364
123704,0.26691994
123705,0.26691994
123706,0.2707103
123707,0.26667666
123708,0.22119154
123709,0.20405364
123710,0.20026575
123711,0.21162947
123712,0.30053797
123713,0.27767906
123714,0.27027443
123715,0.26691994
123716,0.26691994
123717,0.20405364
123718,0.17038171
123719,0.21313874
123720,0.20405364
123721,0.20405364
123722,0.20405364
123723,0.2068191
123724,0.17624861
123725,0.15983327
123726,0.20405364
123727,0.20405364
123728,0.2533611
123729,0.21320024
123730,0.20405364
123731,0.20405364
123732,0.33760273
123733,0.5880298
123734,0.5257055
123735,0.20405364
123736,0.20405364
123737,0.35472867
123738,0.27454215
123739,0.39553213
123740,0.20405364
123741,0.20405364
123742,0.53109825
123743,0.19283241
123744,0.20405364
123745,0.20405364
123746,0.20405364
123747,0.12464835
123748,0.20405364
123749,0.20405364
123750,0.17038171
123751,0.20405364
123752,0.26691994
123753,0.19937626
123754,0.55774033
123755,0.20405364
123756,0.26691994
123757,0.2138219
123758,0.20489015
123759,0.39130172
123760,0.20405364
123761,0.20405364
123762,0.29166412
123763,0.2217502
123764,0.29480326
123765,0.19036046
123766,0.1803989
123767,0.27117783
123768,0.22729576
123769,0.20405364
123770,0.20405364
123771,0.17038171
123772,0.22220397
123773,0.20405364
123774,0.20405363
123775,0.20405363
123776,0.27405494
123777,0.20405364
123778,0.28752166
123779,0.20405364
123780,0.27454215
