ID,item_cnt_month
109317,0.22721833
109318,0.43094265
109319,0.24506596
109320,0.20575735
109321,0.22746515
109322,0.16519205
109323,0.1479525
109324,0.17561889
109325,0.1479525
109326,0.21003777
109327,0.20391458
109328,0.12768975
109329,0.15438834
109330,0.1296693
109331,0.18876922
109332,0.16782916
109333,0.1479525
109334,0.17400816
109335,0.1479525
109336,0.1479525
109337,0.103041574
109338,0.13336614
109339,0.1479525
109340,0.20352603
109341,0.14617977
109342,0.2346592
109343,0.14795254
109344,0.38245633
109345,0.16390753
109346,0.1479525
109347,0.1479525
109348,0.13326679
109349,0.15943581
109350,0.1479525
109351,0.22721833
109352,0.1476095
109353,0.1479525
109354,0.22721833
109355,0.1479525
109356,0.18448284
109357,0.15107693
109358,0.1479525
109359,0.1479525
109360,0.1420195
109361,0.1712131
109362,0.1479525
109363,0.1479525
109364,0.1479525
109365,0.13102624
109366,0.16407621
109367,0.16931738
109368,0.1479525
109369,0.23097348
109370,0.1479525
109371,0.18448284
109372,0.21265401
109373,0.1479525
109374,0.17757998
109375,0.4244146
109376,0.1479525
109377,0.18619491
109378,0.12942974
109379,0.1479525
109380,0.12371838
109381,0.27285618
109382,0.1479525
109383,0.1479525
109384,0.1479525
109385,0.1479525
109386,0.26058507
109387,0.1476095
109388,0.14932823
109389,0.1479525
109390,0.1479525
109391,0.1479525
109392,0.15449488
109393,0.09295981
109394,0.23097348
109395,0.1479525
109396,0.18448284
109397,0.18399993
109398,0.270343
109399,0.18448284
109400,0.10629496
109401,0.1479525
109402,0.1479525
109403,0.27539712
109404,0.14744917
109405,0.16251877
109406,0.054122623
109407,0.14795254
109408,0.1855922
109409,0.1479525
109410,0.1479525
109411,0.1479525
109412,0.1479525
109413,0.041659754
109414,0.13554297
109415,0.15196766
109416,0.1479525
109417,0.1479525
109418,0.070952594
109419,0.28153956
109420,0.1479525
109421,0.2890351
109422,0.1479525
109423,0.1479525
109424,0.1479525
109425,0.1479525
109426,0.1479525
109427,0.17287523
109428,0.1646382
109429,0.25894678
109430,0.13353401
109431,0.1479525
109432,0.18028304
109433,0.1479525
109434,0.18343183
109435,0.1479525
109436,0.19306856
109437,0.1479525
109438,0.14795254
109439,0.14795254
109440,0.1479525
109441,0.13676503
109442,0.15953857
109443,0.1479525
109444,0.14607656
109445,0.1479525
109446,0.1479525
109447,0.6457266
109448,0.1479525
109449,0.1479525
109450,0.1479525
109451,0.1479525
109452,0.1479525
109453,0.094571106
109454,0.1479525
109455,0.1479525
109456,0.1479525
109457,0.1479525
109458,0.1479525
109459,0.13338172
109460,0.1479525
109461,0.1479525
109462,0.1479525
109463,0.1479525
109464,0.1479525
109465,0.88798577
109466,0.9826065
109467,0.1479525
109468,0.1479525
109469,0.1666353
109470,0.23198463
109471,0.14795254
109472,0.18478726
109473,0.0780759
109474,0.1420195
109475,0.18448284
109476,0.1479525
109477,0.1693746
109478,0.1479525
109479,0.1479525
109480,0.13488024
109481,0.14617977
109482,0.14617977
109483,0.23097348
109484,0.1479525
109485,0.1479525
109486,0.21319953
109487,0.23097348
109488,0.13611671
109489,0.1479525
109490,0.1479525
109491,0.1479525
109492,0.1479525
109493,0.1479525
109494,0.1479525
109495,0.1479525
109496,0.1479525
109497,0.20545234
109498,0.2179067
109499,0.94039387
109500,0.1479525
109501,0.18478651
109502,0.25685453
109503,0.14677069
109504,0.1479525
109505,0.2335712
109506,0.1479525
109507,0.20818901
109508,0.1479525
109509,0.1294208
109510,0.1479525
109511,0.1479525
109512,0.1479525
109513,0.1479525
109514,0.20827615
109515,0.0
109516,0.1479525
109517,0.16103132
109518,0.1479525
109519,0.1710483
109520,0.16180712
109521,0.1479525
109522,0.1479525
109523,0.1479525
109524,0.1479525
109525,0.1479525
109526,0.1479525
109527,0.15665096
109528,0.30608812
109529,0.17741501
109530,0.3024856
109531,0.1479525
109532,0.13208587
109533,0.1479525
109534,0.2819418
109535,0.11946578
109536,0.0
109537,0.13336614
109538,0.1479525
109539,0.20897079
109540,0.1479525
109541,0.1479525
109542,0.17979564
109543,0.1513707
109544,0.16934808
109545,0.1479525
109546,0.0
109547,0.0
109548,0.15938513
109549,0.1479525
109550,0.1479525
109551,0.1479525
109552,0.19281855
109553,0.18774635
109554,0.1479525
109555,0.18028304
109556,0.1479525
109557,0.24844864
109558,0.1479525
109559,0.1479525
109560,0.10900746
109561,0.1479525
109562,0.1479525
109563,0.1479525
109564,0.16143703
109565,0.1793212
109566,0.38755018
109567,0.09138169
109568,0.22747731
109569,0.07343461
109570,0.21729608
109571,0.22086665
109572,0.1479525
109573,0.18014404
109574,0.42495298
109575,0.12452706
109576,0.13985446
109577,0.1479525
109578,0.1479525
109579,0.597982
109580,3.3993628
109581,0.18748151
109582,0.1557515
109583,0.44640642
109584,0.1479525
109585,0.1479525
109586,0.102359354
109587,0.803231
109588,0.14075297
109589,0.2270517
109590,0.12569632
109591,0.09969649
109592,0.1479525
109593,0.21219037
109594,0.17953753
109595,0.24551664
109596,0.1479525
109597,0.22721833
109598,0.14617981
109599,0.14795254
109600,0.1479525
109601,0.15466556
109602,0.1479525
109603,0.1479525
109604,0.16637339
109605,0.14291354
109606,0.1420195
109607,0.1705156
109608,0.1479525
109609,0.1479525
109610,0.1040933
109611,0.20272642
109612,0.1479525
109613,0.1479525
109614,0.1479525
109615,0.1479525
109616,0.1479525
109617,0.1479525
109618,0.08870281
109619,0.14787814
109620,0.1479525
109621,0.1479525
109622,0.1479525
109623,0.2751823
109624,0.1479525
109625,0.40087736
109626,0.1479525
109627,0.43665385
109628,0.17254815
109629,0.1479525
109630,0.3130268
109631,0.24353497
109632,0.24185748
109633,0.23097348
109634,0.1479525
109635,0.1479525
109636,0.1479525
109637,0.12343572
109638,0.1479525
109639,0.15239277
109640,0.13951509
109641,0.1479525
109642,0.1479525
109643,0.1479525
109644,0.18028304
109645,0.1479525
109646,0.16277806
109647,0.197927
109648,0.1479525
109649,0.1479525
109650,0.18933986
109651,0.1479525
109652,0.1479525
109653,0.22614561
109654,0.21158196
109655,0.09383865
109656,0.3971341
109657,0.085721694
109658,0.1479525
109659,4.5444193
109660,0.18311444
109661,0.16996944
109662,0.17854768
109663,0.14795254
109664,0.1479525
109665,0.1479525
109666,0.1479525
109667,0.1479525
109668,0.1479525
109669,0.2813241
109670,0.1479525
109671,0.14740448
109672,0.13488024
109673,0.14987585
109674,0.0
109675,0.097224176
109676,0.31571135
109677,0.1479525
109678,0.1479525
109679,0.1479525
109680,0.047252122
109681,0.1479525
109682,0.1479525
109683,0.15938513
109684,0.13326679
109685,0.21388471
109686,0.1479525
109687,0.56512415
109688,0.13639201
109689,0.1479525
109690,0.1479525
109691,0.15567483
109692,0.1479525
109693,0.68665403
109694,0.7634346
109695,0.18824595
109696,0.10880967
109697,0.33672443
109698,0.17598544
109699,0.8730404
109700,0.19273378
109701,0.1479525
109702,0.17877239
109703,0.14399374
109704,0.21358939
109705,0.13326679
109706,0.1479525
109707,0.1479525
109708,0.1479525
109709,0.12129561
109710,0.25101882
109711,0.21795113
109712,0.193005
109713,0.11526097
109714,0.1479525
109715,0.12453644
109716,0.1479525
109717,0.1479525
109718,0.1479525
109719,0.1479525
109720,0.23762777
109721,0.1479525
109722,0.1479525
109723,0.3971707
109724,0.11219299
109725,0.12611465
109726,0.14795254
109727,0.18811351
109728,0.15163204
109729,0.1479525
109730,0.1479525
109731,0.11848554
109732,0.1479525
109733,0.1479525
109734,0.1479525
109735,0.1479525
109736,0.1479525
109737,0.1479525
109738,0.16413465
109739,0.1479525
109740,0.1479525
109741,0.1479525
109742,0.1479525
109743,0.1479525
109744,0.1479525
109745,0.1557515
109746,0.1479525
109747,0.1479525
109748,0.1479525
109749,0.1479525
109750,0.1479525
109751,0.1479525
109752,0.1796594
109753,0.20827615
109754,0.73435533
109755,0.20867983
109756,0.1479525
109757,0.0
109758,0.14795254
109759,0.14795254
109760,0.1479525
109761,0.23097348
109762,0.1479525
109763,0.1479525
109764,0.16390753
109765,0.1479525
109766,0.1479525
109767,0.1479525
109768,0.15383774
109769,0.1479525
109770,0.6976701
109771,0.1473731
109772,0.27156198
109773,0.26170927
109774,0.1479525
109775,0.1479525
109776,0.040280957
109777,0.24137722
109778,0.1479525
109779,0.18239364
109780,0.1479525
109781,0.1479525
109782,0.1479525
109783,0.23482633
109784,0.8028186
109785,0.5663384
109786,0.1479525
109787,0.25484255
109788,0.1479525
109789,0.1479525
109790,0.14795254
109791,0.16663533
109792,0.15630065
109793,0.15971409
109794,0.1479525
109795,0.2043648
109796,0.0
109797,0.2108872
109798,0.1479525
109799,0.1479525
109800,0.1479525
109801,0.1479525
109802,0.1479525
109803,0.1479525
109804,0.4499488
109805,0.17623965
109806,0.1476095
109807,0.9608992
109808,0.1479525
109809,0.46958807
109810,0.25395936
109811,0.14133647
109812,0.60658413
109813,0.1479525
109814,0.1473731
109815,0.1479525
109816,0.15599827
109817,0.13848555
109818,0.1479525
109819,0.1796594
109820,0.25127074
109821,0.59908324
109822,0.0
109823,0.14795254
109824,0.22721833
109825,0.29576015
109826,0.1479525
109827,0.1479525
109828,0.1479525
109829,0.1479525
109830,0.1479525
109831,0.1513707
109832,0.1479525
109833,0.1479525
109834,0.1446994
109835,0.1878711
109836,0.1479525
109837,0.1479525
109838,0.1479525
109839,0.1479525
109840,0.1479525
109841,0.1479525
109842,0.1479525
109843,0.1479525
109844,0.1479525
109845,0.1479525
109846,0.1479525
109847,0.07574849
109848,0.1479525
109849,0.1479525
109850,0.23097348
109851,0.1479525
109852,0.1479525
109853,0.1479525
109854,0.14795254
109855,0.23097348
109856,0.1479525
109857,0.26836297
109858,0.23097348
109859,0.1479525
109860,0.17912462
109861,0.18448284
109862,0.1479525
109863,0.1479525
109864,0.1479525
109865,0.1479525
109866,0.19178528
109867,0.1479525
109868,0.1479525
109869,0.1479525
109870,0.1479525
109871,0.1479525
109872,0.1532371
109873,0.1479525
109874,0.1479525
109875,0.09969649
109876,0.13260041
109877,0.1479525
109878,0.11510072
109879,0.16301382
109880,0.1557515
109881,0.15658551
109882,0.3854844
109883,0.1479525
109884,0.17239484
109885,0.17561889
109886,0.14795254
109887,0.23767118
109888,0.25021008
109889,0.15617724
109890,0.1479525
109891,0.1479525
109892,0.22513305
109893,0.1479525
109894,0.1479525
109895,0.17598501
109896,0.17212795
109897,0.15665096
109898,0.15758473
109899,0.19947049
109900,0.1479525
109901,2.3771818
109902,0.1479525
109903,0.22721833
109904,0.18425727
109905,0.22721833
109906,0.18028304
109907,0.37176776
109908,0.1479525
109909,0.13981873
109910,0.1479525
109911,0.1479525
109912,0.10505034
109913,0.333078
109914,0.1479525
109915,0.2251794
109916,0.24957633
109917,0.1479525
109918,0.14795254
109919,0.14795254
109920,0.1479525
109921,0.18448284
109922,0.1479525
109923,0.1479525
109924,0.1479525
109925,0.1479525
109926,0.1479525
109927,0.1479525
109928,0.1479525
109929,0.6696626
109930,0.13338673
109931,0.1467706
109932,0.1479525
109933,0.17108437
109934,0.1479525
109935,0.19635646
109936,0.1479525
109937,0.1479525
109938,0.25593916
109939,0.23097348
109940,0.1704042
109941,0.13981763
109942,0.13155311
109943,0.13441055
109944,0.7983525
109945,0.1479525
109946,0.1479525
109947,0.17129748
109948,0.079548575
109949,0.23583797
109950,0.14795254
109951,0.41315565
109952,0.1479525
109953,0.1479525
109954,0.1479525
109955,0.20777334
109956,0.09969649
109957,0.1479525
109958,0.1479525
109959,0.1479525
109960,0.13765158
109961,0.13325307
109962,0.15404314
109963,0.1479525
109964,0.11040509
109965,0.15567483
109966,0.1479525
109967,0.13593143
109968,0.39954647
109969,0.13336614
109970,0.1666353
109971,0.23097348
109972,0.15540855
109973,0.38151488
109974,0.22721833
109975,0.1479525
109976,0.10880967
109977,0.1479525
109978,0.1479525
109979,0.13338673
109980,0.1479525
109981,0.43021685
109982,0.2658122
109983,0.23097348
109984,0.1479525
109985,0.19178528
109986,0.14617977
109987,0.087518185
109988,0.1479525
109989,0.10900746
109990,0.14919153
109991,0.21491224
109992,0.1479525
109993,0.1479525
109994,0.1479525
109995,0.24810635
109996,0.1479525
109997,0.1479525
109998,0.23097348
109999,0.1479525
110000,0.41312575
110001,0.13326679
110002,0.1479525
110003,0.21907553
110004,0.4459106
110005,0.3897559
110006,0.11141831
110007,0.1479525
110008,0.20552334
110009,0.1479525
110010,0.1479525
110011,0.1479525
110012,0.1420195
110013,0.22507153
110014,0.14548284
110015,0.2572081
110016,0.1479525
110017,0.1479525
110018,0.1479525
110019,0.1479525
110020,0.1479525
110021,0.2010736
110022,0.21750435
110023,0.08822831
110024,0.1479525
110025,0.1479525
110026,0.1479525
110027,0.1479525
110028,0.23097348
110029,0.1479525
110030,0.1513915
110031,0.1479525
110032,0.1479525
110033,0.22317308
110034,0.1896724
110035,0.033514153
110036,0.1479525
110037,0.1479525
110038,0.1479525
110039,0.1479525
110040,0.18231013
110041,0.1479525
110042,0.10900746
110043,0.11141831
110044,0.1479525
110045,0.17244989
110046,0.35097685
110047,0.14795254
110048,0.1479525
110049,0.1479525
110050,0.1479525
110051,0.38983697
110052,0.1479525
110053,0.18331237
110054,0.3557489
110055,0.19859172
110056,0.0
110057,0.29343456
110058,0.1479525
110059,2.5086458
110060,0.1479525
110061,0.36823946
110062,0.1557515
110063,0.20187858
110064,0.17877167
110065,0.1479525
110066,0.21981877
110067,0.10055965
110068,0.15404314
110069,0.57902616
110070,0.15545607
110071,0.14122654
110072,0.1479525
110073,0.13165188
110074,2.4413278
110075,0.18800606
110076,0.2254926
110077,0.14019784
110078,0.16121833
110079,0.18448284
110080,0.12714429
110081,0.1420195
110082,0.1479525
110083,0.20703062
110084,0.22631568
110085,0.15954314
110086,0.14982563
110087,0.1479525
110088,0.1479525
110089,0.1316125
110090,0.1479525
110091,0.18081242
110092,0.1479525
110093,0.08825526
110094,0.1479525
110095,0.1479525
110096,0.5014475
110097,0.1479525
110098,0.1479525
110099,0.1479525
110100,0.4814747
110101,0.15231885
110102,0.50260043
110103,0.1479525
110104,0.13916084
110105,0.1479525
110106,0.1420195
110107,0.18028304
110108,0.1479525
110109,0.1479525
110110,0.1880326
110111,0.14795254
110112,0.1479525
110113,0.1479525
110114,0.17491445
110115,0.1479525
110116,0.13560759
110117,0.1965863
110118,0.1479525
110119,0.1479525
110120,0.1479525
110121,0.1479525
110122,0.1479525
110123,0.14522092
110124,0.08229036
110125,0.1479525
110126,0.1479525
110127,0.1479525
110128,0.12147162
110129,0.1479525
110130,0.1476095
110131,0.1479525
110132,0.1479525
110133,0.1479525
110134,0.1479525
110135,0.1346879
110136,0.13909909
110137,0.1479525
110138,0.36171365
110139,0.18407047
110140,0.1479525
110141,0.1249357
110142,0.14795254
110143,0.43461758
110144,0.16218728
110145,0.13819483
110146,0.1467706
110147,0.1133212
110148,0.1479525
110149,0.15466556
110150,0.1479525
110151,0.16750506
110152,0.16711822
110153,0.12637304
110154,0.38787663
110155,0.21468803
110156,0.1479525
110157,0.15959837
110158,0.1666353
110159,0.17239484
110160,0.12300387
110161,0.1479525
110162,0.1479525
110163,0.07485777
110164,0.08701931
110165,0.0
110166,0.1666353
110167,0.16072679
110168,0.1479525
110169,0.17137179
110170,0.1292395
110171,0.111640126
110172,0.1479525
110173,0.1479525
110174,0.19810808
110175,0.10900743
110176,0.14261448
110177,0.17686357
110178,0.17005372
110179,0.1479525
110180,0.1479525
110181,0.1473731
110182,0.1467706
110183,0.1479525
110184,0.1479525
110185,0.1479525
110186,0.43143234
110187,0.18448284
110188,0.15029153
110189,0.15442291
110190,0.11540493
110191,0.1479525
110192,0.47585982
110193,0.0
110194,0.1479525
110195,0.50743395
110196,0.18142395
110197,0.35913134
110198,0.1479525
110199,0.1420195
110200,0.1634857
110201,0.15463531
110202,0.1479525
110203,0.1479525
110204,0.1479525
110205,0.1479525
110206,0.14795254
110207,0.14795254
110208,0.1479525
110209,0.1479525
110210,0.1479525
110211,0.1479525
110212,0.1479525
110213,0.1479525
110214,0.1479525
110215,0.1479525
110216,0.24810635
110217,0.12763917
110218,0.18245125
110219,0.14916398
110220,0.15677303
110221,0.1156627
110222,0.1479525
110223,0.1479525
110224,0.1479525
110225,0.1479525
110226,0.20021339
110227,0.23241031
110228,0.26161522
110229,0.1479525
110230,0.1479525
110231,0.1479525
110232,0.1479525
110233,0.15438834
110234,0.1479525
110235,0.17672366
110236,0.1479525
110237,0.15438834
110238,0.14795254
110239,0.14795254
110240,0.1479525
110241,0.15466556
110242,0.1479525
110243,0.1479525
110244,0.2435349
110245,0.0
110246,0.18448284
110247,0.11188458
110248,0.19438452
110249,0.13558125
110250,0.19229166
110251,0.1479525
110252,0.1479525
110253,0.1479525
110254,0.1557515
110255,0.29094663
110256,0.1479525
110257,0.2215367
110258,0.1479525
110259,0.1479525
110260,0.1479525
110261,0.1479525
110262,0.1479525
110263,0.1479525
110264,0.1479525
110265,0.26058507
110266,0.08959039
110267,0.1479525
110268,0.09249699
110269,0.1479525
110270,0.14795254
110271,0.14795254
110272,0.14617977
110273,0.1479525
110274,0.1479525
110275,0.1479525
110276,0.1479525
110277,0.1479525
110278,0.1479525
110279,0.18028304
110280,0.1479525
110281,0.1479525
110282,0.1479525
110283,0.1479525
110284,0.1479525
110285,0.1479525
110286,0.22624913
110287,0.108489215
110288,0.15630065
110289,0.1479525
110290,0.1618685
110291,0.14527057
110292,0.1479525
110293,0.1479525
110294,0.1479525
110295,0.1479525
110296,0.1479525
110297,0.1788691
110298,0.21400744
110299,0.26698872
110300,0.1479525
110301,0.1479525
110302,0.17997769
110303,0.16570187
110304,0.21621878
110305,0.1479525
110306,0.1479525
110307,0.1479525
110308,0.1479525
110309,0.1479525
110310,0.17117661
110311,0.23097348
110312,0.1479525
110313,0.25302273
110314,0.26001754
110315,0.2723843
110316,0.1479525
110317,0.1479525
110318,0.1479525
110319,0.20827615
110320,0.1479525
110321,0.15939961
110322,0.14617977
110323,0.18112552
110324,0.16493373
110325,0.1479525
110326,0.1479525
110327,0.1479525
110328,0.175237
110329,0.1479525
110330,0.11685555
110331,0.20089637
110332,0.1479525
110333,0.1479525
110334,0.14795254
110335,0.14795254
110336,0.1479525
110337,0.1479525
110338,0.1479525
